http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018010451&dokid=312137&versjon=1&variant=P&,"{'Bank': [0], 'Pensjon': [1, 'pensjonsordning', 'pensjon', 'tjenestepensjon']}"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018010409&dokid=311780&versjon=1&variant=A&,"{'Bank': [0], 'Pensjon': [1, 'pensjon']}"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018016025&dokid=319725&versjon=3&variant=A&ct=RA-PDF,"{'Bank': [1, 'Gjeld '], 'Pensjon': [1, 'pensjon']}"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018017524&dokid=321930&versjon=1&variant=A&ct=RA-PDF,"{'Bank': [0], 'Pensjon': [1, 'pensjon']}"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018015238&dokid=318427&versjon=4&variant=P&,"{'Bank': [0], 'Pensjon': [1, 'pensjon', 'pensjon']}"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018018789&dokid=324393&versjon=4&variant=A&ct=RA-PDF,"{'Bank': [1, 'Lån ', 'Gjeld.', 'Avdrag'], 'Pensjon': [1, 'pensjon']}"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018021104&dokid=328541&versjon=1&variant=A&ct=RA-PDF,"{'Bank': [0], 'Pensjon': [1, 'pensjon']}"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018013086&dokid=320100&versjon=11&variant=P&,"{'Bank': [1, 'Lån ', 'Gjeld.', 'Avdrag', 'Lån ', 'Gjeld.', 'Avdrag'], 'Pensjon': [1, 'pensjon', 'pensjon']}"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018017291&dokid=324418&versjon=1&variant=A&,"{'Bank': [0], 'Pensjon': [1, 'pensjon']}"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018017291&dokid=324420&versjon=1&variant=P&,"{'Bank': [0], 'Pensjon': [1, 'pensjon']}"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018020090&dokid=328816&versjon=1&variant=P&,"{'Bank': [0], 'Pensjon': [1, 'pensjon']}"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018024463&dokid=333759&versjon=3&variant=A&ct=RA-PDF,"{'Bank': [1, 'Lån ', 'Lån.', 'Gjeld '], 'Pensjon': [1, 'pensjon']}"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018023647&dokid=332444&versjon=1&variant=P&,"{'Bank': [0], 'Pensjon': [1, 'pensjon']}"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018021719&dokid=331494&versjon=4&variant=P&,"{'Bank': [0], 'Pensjon': [1, 'pensjon', 'pensjon']}"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018022791&dokid=331107&versjon=6&variant=P&,"{'Bank': [0], 'Pensjon': [1, 'pensjon', 'pensjon']}"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018022935&dokid=332760&versjon=1&variant=A&,"{'Bank': [1, 'Lån ', 'Lån.', 'Gjeld ', 'Gjeld.', 'Gjeld,', 'Avdrag'], 'Pensjon': [1, 'pensjon']}"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018022935&dokid=332761&versjon=1&variant=A&,"{'Bank': [1, 'Lån ', 'Avdrag'], 'Pensjon': [1, 'pensjon']}"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018022935&dokid=332762&versjon=1&variant=A&,"{'Bank': [1, 'Lån ', 'Avdrag'], 'Pensjon': [1, 'pensjon']}"
https://bremanger.kommune.no/innsyn_pluss/wfdocument.ashx?journalpostid=2018011583&dokid=1374030&versjon=1&variant=A&,"{'Bank': [1, 'Lån '], 'Pensjon': [1, 'pensjon']}"
https://bremanger.kommune.no/innsyn_pluss/wfdocument.ashx?journalpostid=2018011533&dokid=1374033&versjon=1&variant=A&,"{'Bank': [0], 'Pensjon': [1, 'pensjon']}"
https://bremanger.kommune.no/innsyn_pluss/wfdocument.ashx?journalpostid=2018011518&dokid=1374027&versjon=1&variant=A&,"{'Bank': [1, 'Lån '], 'Pensjon': [1, 'pensjon']}"
https://bremanger.kommune.no/innsyn_pluss/wfdocument.ashx?journalpostid=2018011536&dokid=1374041&versjon=1&variant=A&,"{'Bank': [1, 'Lån '], 'Pensjon': [1, 'pensjon']}"
https://www.donna.kommune.no/cpclass/run/cpesa62/file.php/def/19001274d19001275o96e440/rapport-fra-ekstern-ressursgruppe.pdf,"{'Bank': [0], 'Pensjon': [1, 'pensjon', 'pensjon', 'pensjon']}"
https://www.donna.kommune.no/cpclass/run/cpesa62/file.php/def/19000509d19000509o26afd4/endring-av-selskapsavtale-for-shmil-iks.pdf,"{'Bank': ['<Response [503]>No pdf'], 'Pensjon': ['<Response [503]>No pdf']}"
https://www.donna.kommune.no/cpclass/run/cpesa62/file.php/def/18014043d18014046o64a827/08-18-01-utkast-til-shmil-iks-selskapsavtale-datert-27-04-2018-doc.pdf,"{'Bank': ['<Response [503]>No pdf'], 'Pensjon': ['<Response [503]>No pdf']}"
http://innsyn.onacos.no/eidfjord/wfdocument.ashx?journalpostid=2019000226&dokid=128682&versjon=1&variant=P&,"{'Bank': [0], 'Pensjon': [1, 'pensjon']}"
http://innsyn.onacos.no/eidfjord/wfdocument.ashx?journalpostid=2018007111&dokid=128203&versjon=1&variant=A&,"{'Bank': [1, 'Lån ', 'Lån.', 'Lån,', 'Gjeld ', 'Gjeld.', 'Gjeld,', 'Avdrag'], 'Pensjon': [1, 'pensjonsordning', 'pensjon']}"
http://innsyn.onacos.no/eidfjord/wfdocument.ashx?journalpostid=2018007112&dokid=128204&versjon=1&variant=A&,"{'Bank': [0], 'Pensjon': [1, 'pensjon', 'pensjon']}"
http://innsyn.onacos.no/eidfjord/wfdocument.ashx?journalpostid=2019000970&dokid=129678&versjon=1&variant=P&,"{'Bank': [0], 'Pensjon': [1, 'pensjon', 'pensjon']}"
http://innsyn.onacos.no/eidfjord/wfdocument.ashx?journalpostid=2019000970&dokid=129687&versjon=1&variant=A&,"{'Bank': [0], 'Pensjon': [1, 'pensjon', 'pensjon']}"
https://innsyn.eidsberg.kommune.no/wfdocument.ashx?journalpostid=2019001106&dokid=160592&versjon=1&variant=A&ct=RA-PDF,"{'Bank': [1, 'Lån '], 'Pensjon': [1, 'pensjonsordning', 'pensjon', 'tjenestepensjon', 'Ny pensjonsordning', 'ny pensjon']}"
https://innsyn.eidsberg.kommune.no/wfdocument.ashx?journalpostid=2019003338&dokid=163821&versjon=5&variant=A&ct=RA-PDF,"{'Bank': [0], 'Pensjon': [1, 'pensjon']}"
https://innsyn.eidsberg.kommune.no/wfdocument.ashx?journalpostid=2019000793&dokid=160047&versjon=1&variant=A&,"{'Bank': [1, 'Lån ', 'Lån.', 'Avdrag'], 'Pensjon': [1, 'pensjon']}"
https://innsyn.eidsberg.kommune.no/wfdocument.ashx?journalpostid=2019000613&dokid=159799&versjon=3&variant=A&,"{'Bank': [0], 'Pensjon': [1, 'pensjonsordning', 'pensjon', 'tjenestepensjon', 'Ny pensjonsordning', 'ny pensjon', 'pensjonsordning', 'pensjon', 'tjenestepensjon', 'Ny pensjonsordning', 'ny pensjon']}"
https://innsyn.eidsberg.kommune.no/wfdocument.ashx?journalpostid=2019000613&dokid=160439&versjon=1&variant=A&,"{'Bank': [0], 'Pensjon': [1, 'pensjonsordning', 'pensjon', 'tjenestepensjon', 'AFP', 'Ny pensjonsordning', 'ny pensjon']}"
https://innsyn.eidsberg.kommune.no/wfdocument.ashx?journalpostid=2019000676&dokid=160021&versjon=1&variant=A&,"{'Bank': [0], 'Pensjon': [1, 'pensjon', 'pensjon']}"
https://innsyn.eidsberg.kommune.no/wfdocument.ashx?journalpostid=2019004109&dokid=165131&versjon=1&variant=A&,"{'Bank': [0], 'Pensjon': [1, 'pensjon']}"
https://innsyn.eidsberg.kommune.no/wfdocument.ashx?journalpostid=2018024026&dokid=117011&versjon=1&variant=A&,"{'Bank': [1, 'Lån ', 'Lån.', 'Gjeld.', 'Lån ', 'Lån.', 'Gjeld.'], 'Pensjon': [1, 'pensjon', 'pensjon']}"
https://innsyn.eidsberg.kommune.no/wfdocument.ashx?journalpostid=2019000788&dokid=160034&versjon=1&variant=A&,"{'Bank': [1, 'Lån ', 'Avdrag'], 'Pensjon': [1, 'pensjon']}"
https://innsyn.eidsberg.kommune.no/wfdocument.ashx?journalpostid=2019000788&dokid=160035&versjon=1&variant=A&,"{'Bank': [0], 'Pensjon': [1, 'pensjon']}"
https://innsyn.onacos.no/eidskog/pluss/wfdocument.ashx?journalpostid=2019000398&dokid=1389296&versjon=1&variant=A&,"{'Bank': [1, 'Lån ', 'Avdrag'], 'Pensjon': [1, 'pensjon']}"
https://innsyn.onacos.no/eidskog/pluss/wfdocument.ashx?journalpostid=2018013290&dokid=1390826&versjon=1&variant=A&,"{'Bank': [0], 'Pensjon': [1, 'pensjon', 'pensjon']}"
https://innsyn.onacos.no/eidskog/pluss/wfdocument.ashx?journalpostid=2018013290&dokid=1390827&versjon=1&variant=A&,"{'Bank': [1, 'Lån ', 'Lån.', 'Lån,', 'Gjeld ', 'Gjeld.', 'Gjeld,', 'Avdrag', 'Lån ', 'Lån.', 'Lån,', 'Gjeld ', 'Gjeld.', 'Gjeld,', 'Avdrag'], 'Pensjon': [1, 'pensjonsordning', 'pensjon', 'pensjonsordning', 'pensjon']}"
https://innsyn.onacos.no/eidskog/pluss/wfdocument.ashx?journalpostid=2018012686&dokid=1388813&versjon=3&variant=A&,"{'Bank': [1, 'Lån ', 'Avdrag'], 'Pensjon': [1, 'pensjon']}"
https://innsyn.onacos.no/eidskog/pluss/wfdocument.ashx?journalpostid=2019000043&dokid=1391061&versjon=1&variant=A&,"{'Bank': [1, 'Lån ', 'Lån '], 'Pensjon': [1, 'pensjon', 'pensjon']}"
https://innsyn.onacos.no/eidskog/pluss/wfdocument.ashx?journalpostid=2019000512&dokid=1389958&versjon=1&variant=A&,"{'Bank': [1, 'Lån ', 'Avdrag'], 'Pensjon': [1, 'pensjon']}"
https://innsyn.onacos.no/eidskog/pluss/wfdocument.ashx?journalpostid=2019000488&dokid=1390150&versjon=2&variant=A&,"{'Bank': [1, 'Lån ', 'Avdrag'], 'Pensjon': [1, 'pensjon', 'AFP']}"
https://innsyn.onacos.no/eidskog/pluss/wfdocument.ashx?journalpostid=2018012407&dokid=1389296&versjon=1&variant=A&,"{'Bank': [1, 'Lån ', 'Avdrag', 'Lån ', 'Avdrag'], 'Pensjon': [1, 'pensjon', 'pensjon']}"
https://innsyn.onacos.no/eidskog/pluss/wfdocument.ashx?journalpostid=2018012757&dokid=1389958&versjon=1&variant=A&,"{'Bank': [1, 'Lån ', 'Avdrag', 'Lån ', 'Avdrag'], 'Pensjon': [1, 'pensjon', 'pensjon']}"
https://innsyn.onacos.no/eidskog/pluss/wfdocument.ashx?journalpostid=2019000843&dokid=1392417&versjon=1&variant=A&,"{'Bank': [0], 'Pensjon': [1, 'pensjon']}"
https://innsyn.onacos.no/eidskog/pluss/wfdocument.ashx?journalpostid=2018013057&dokid=1390444&versjon=1&variant=A&,"{'Bank': [0], 'Pensjon': [1, 'pensjon']}"
https://innsyn.onacos.no/eidskog/pluss/wfdocument.ashx?journalpostid=2019000401&dokid=1389409&versjon=2&variant=A&,"{'Bank': [1, 'Lån ', 'Avdrag'], 'Pensjon': [1, 'pensjon']}"
https://innsyn.onacos.no/eidskog/pluss/wfdocument.ashx?journalpostid=2019001502&dokid=1393930&versjon=1&variant=A&,"{'Bank': [0], 'Pensjon': [1, 'pensjon']}"
http://innsyn.e-kommune.no/innsyn_eigersund_politisk/wfdocument.aspx?journalpostid=2019007982&dokid=660679&versjon=1&variant=A&ct=RA-PDF,"{'Bank': [1, 'Kommunal garanti', 'Simpel garanti ', 'Simpel kausjon', 'Selvskyldnergaranti', 'Selvskyldnerkausjon', 'Lån ', 'Lån.', 'Gjeld ', 'Gjeld,', 'Gjeldsgrad', 'Avdrag'], 'Pensjon': [1, 'pensjon']}"
http://innsyn.e-kommune.no/innsyn_eigersund_politisk/wfdocument.aspx?journalpostid=2018027535&dokid=658507&versjon=1&variant=A&,"{'Bank': [0], 'Pensjon': [1, 'pensjon']}"
http://innsyn.e-kommune.no/innsyn_eigersund_politisk/wfdocument.aspx?journalpostid=2018027535&dokid=658505&versjon=1&variant=A&,"{'Bank': [1, 'Lån ', 'Gjeld ', 'Gjeldsgrad'], 'Pensjon': [1, 'pensjon']}"
https://innsyn.onacos.no/elverum/wfdocument.ashx?journalpostid=2019003537&dokid=691520&versjon=1&variant=P&ct=RA-PDF,"{'Bank': [0], 'Pensjon': [1, 'pensjon']}"
https://innsyn.onacos.no/elverum/wfdocument.ashx?journalpostid=2018054622&dokid=684168&versjon=1&variant=A&,"{'Bank': [0], 'Pensjon': [1, 'pensjon']}"
https://innsyn.onacos.no/elverum/wfdocument.ashx?journalpostid=2018054622&dokid=684169&versjon=1&variant=A&,"{'Bank': [1, 'Lån ', 'Lån.', 'Lån,', 'Gjeld ', 'Gjeld.', 'Gjeld,', 'Avdrag'], 'Pensjon': [1, 'pensjonsordning', 'pensjon']}"
https://innsyn.onacos.no/elverum/wfdocument.ashx?journalpostid=2018053815&dokid=682830&versjon=1&variant=A&,"{'Bank': [0], 'Pensjon': [1, 'pensjon']}"
https://innsyn.onacos.no/elverum/wfdocument.ashx?journalpostid=2019001336&dokid=685912&versjon=1&variant=A&,"{'Bank': [0], 'Pensjon': [1, 'pensjon']}"
https://innsyn.onacos.no/elverum/wfdocument.ashx?journalpostid=2019002403&dokid=685466&versjon=1&variant=A&,"{'Bank': [0], 'Pensjon': [1, 'pensjon']}"
https://innsyn.onacos.no/elverum/wfdocument.ashx?journalpostid=2019008160&dokid=699081&versjon=2&variant=P&ct=RA-PDF,"{'Bank': [0], 'Pensjon': [1, 'pensjonsordning', 'pensjon', 'tjenestepensjon', 'Ny pensjonsordning', 'ny pensjon']}"
https://innsyn.onacos.no/elverum/wfdocument.ashx?journalpostid=2019005087&dokid=694178&versjon=1&variant=P&,"{'Bank': [0], 'Pensjon': [1, 'pensjonsordning', 'pensjon', 'tjenestepensjon', 'Ny pensjonsordning', 'ny pensjon', 'pensjonsordning', 'pensjon', 'tjenestepensjon', 'Ny pensjonsordning', 'ny pensjon']}"
https://innsyn.onacos.no/elverum/wfdocument.ashx?journalpostid=2019005087&dokid=694183&versjon=1&variant=A&,"{'Bank': [0], 'Pensjon': [1, 'pensjonsordning', 'pensjon', 'tjenestepensjon', 'AFP', 'Ny pensjonsordning', 'ny pensjon']}"
https://innsyn.onacos.no/elverum/wfdocument.ashx?journalpostid=2019007636&dokid=698153&versjon=1&variant=A&,"{'Bank': [0], 'Pensjon': [1, 'pensjon', 'pensjon']}"
https://innsyn.onacos.no/elverum/wfdocument.ashx?journalpostid=2019004408&dokid=692992&versjon=1&variant=A&,"{'Bank': [0], 'Pensjon': [1, 'pensjon']}"
https://innsyn.onacos.no/elverum/wfdocument.ashx?journalpostid=2019006994&dokid=697123&versjon=1&variant=A&,"{'Bank': [1, 'Gjeld '], 'Pensjon': [1, 'pensjon']}"
https://innsyn.onacos.no/elverum/wfdocument.ashx?journalpostid=2019005207&dokid=694407&versjon=1&variant=A&,"{'Bank': [0], 'Pensjon': [1, 'pensjon']}"
https://innsyn.onacos.no/elverum/wfdocument.ashx?journalpostid=2019007048&dokid=697253&versjon=1&variant=A&,"{'Bank': [0], 'Pensjon': [1, 'pensjon', 'pensjon']}"
https://innsyn.onacos.no/elverum/wfdocument.ashx?journalpostid=2019008508&dokid=699706&versjon=1&variant=A&,"{'Bank': [1, 'Gjeld '], 'Pensjon': [1, 'pensjon']}"
https://innsyn.onacos.no/elverum/wfdocument.ashx?journalpostid=2019003171&dokid=690876&versjon=1&variant=A&,"{'Bank': [1, 'Gjeld ', 'Gjeld '], 'Pensjon': [1, 'pensjon', 'pensjon']}"
https://innsyn.onacos.no/elverum/wfdocument.ashx?journalpostid=2019001727&dokid=688094&versjon=1&variant=A&,"{'Bank': [1, 'Gjeld '], 'Pensjon': [1, 'pensjonsordning', 'pensjon', 'pensjonsleverandør']}"
http://innsyn.e-kommune.no/innsyn_etne/wfdocument.aspx?journalpostid=2018005919&dokid=1396687&versjon=1&variant=A&ct=RA-PDF,"{'Bank': [1, 'Kommunal garanti', 'Lån ', 'Lån.', 'Lån,', 'Gjeld ', 'Gjeld.', 'Gjeld,', 'Avdrag'], 'Pensjon': [1, 'pensjonsordning', 'pensjon', 'AFP']}"
http://innsyn.e-kommune.no/innsyn_etne/wfdocument.aspx?journalpostid=2018006268&dokid=1397318&versjon=2&variant=P&ct=RA-PDF,"{'Bank': [1, 'Lån ', 'Gjeld ', 'Gjeld.'], 'Pensjon': [1, 'pensjon']}"
http://innsyn.e-kommune.no/innsyn_etne/wfdocument.aspx?journalpostid=2018000067&dokid=1385734&versjon=4&variant=A&ct=RA-PDF,"{'Bank': [1, 'Gjeld '], 'Pensjon': [1, 'pensjon']}"
http://innsyn.e-kommune.no/innsyn_etne/wfdocument.aspx?journalpostid=2018000067&dokid=1394197&versjon=1&variant=A&ct=RA-PDF,"{'Bank': [1, 'Lån ', 'Lån.', 'Lån,', 'Gjeld ', 'Gjeld.', 'Gjeld,', 'Avdrag'], 'Pensjon': [1, 'pensjon']}"
http://innsyn.e-kommune.no/innsyn_etne/wfdocument.aspx?journalpostid=2018000067&dokid=1394198&versjon=1&variant=A&ct=RA-PDF,"{'Bank': [1, 'Kommunal garanti', 'Lån ', 'Gjeld ', 'Gjeld,', 'Avdrag'], 'Pensjon': [1, 'pensjonsordning', 'pensjon', 'AFP']}"
http://innsyn.e-kommune.no/innsyn_etne/wfdocument.aspx?journalpostid=2018004762&dokid=1395845&versjon=1&variant=A&ct=RA-PDF,"{'Bank': [1, 'Lån ', 'Lån.', 'Lån,', 'Gjeld ', 'Avdrag'], 'Pensjon': [1, 'pensjon']}"
http://innsyn.e-kommune.no/innsyn_etne/wfdocument.aspx?journalpostid=2018004762&dokid=1395480&versjon=1&variant=A&ct=RA-PDF,"{'Bank': [0], 'Pensjon': [1, 'pensjon']}"
http://innsyn.e-kommune.no/innsyn_etne/wfdocument.aspx?journalpostid=2018005622&dokid=1394991&versjon=1&variant=A&ct=RA-PDF,"{'Bank': [1, 'Gjeld '], 'Pensjon': [1, 'pensjon']}"
http://innsyn.e-kommune.no/innsyn_etne/wfdocument.aspx?journalpostid=2018009693&dokid=1403681&versjon=1&variant=A&ct=RA-PDF,"{'Bank': [1, 'Lån ', 'Lån.', 'Lån,', 'Gjeld ', 'Gjeld.', 'Gjeld,', 'Avdrag'], 'Pensjon': [1, 'pensjon']}"
http://innsyn.e-kommune.no/innsyn_etne/wfdocument.aspx?journalpostid=2018007884&dokid=1402975&versjon=1&variant=A&ct=RA-PDF,"{'Bank': [1, 'Lån ', 'Lån.', 'Lån,', 'Gjeld ', 'Gjeld,', 'Avdrag'], 'Pensjon': [1, 'pensjon']}"
http://innsyn.e-kommune.no/innsyn_etne/wfdocument.aspx?journalpostid=2018011037&dokid=1406106&versjon=1&variant=P&ct=RA-PDF,"{'Bank': [1, 'Gjeld '], 'Pensjon': [1, 'pensjonsordning', 'pensjon']}"
http://innsyn.e-kommune.no/innsyn_etne/wfdocument.aspx?journalpostid=2018010860&dokid=1405801&versjon=2&variant=P&ct=RA-PDF,"{'Bank': [0], 'Pensjon': [1, 'pensjonsordning', 'pensjon']}"
http://innsyn.e-kommune.no/innsyn_etne/wfdocument.aspx?journalpostid=2018011487&dokid=1406904&versjon=1&variant=A&ct=RA-PDF,"{'Bank': [1, 'Lån ', 'Lån.', 'Lån,', 'Gjeld ', 'Gjeld.', 'Gjeld,', 'Avdrag'], 'Pensjon': [1, 'pensjon', 'AFP']}"
http://innsyn.e-kommune.no/innsyn_etne/wfdocument.aspx?journalpostid=2018011936&dokid=1407648&versjon=2&variant=P&ct=RA-PDF,"{'Bank': [1, 'Lån ', 'Lån,', 'Gjeld ', 'Avdrag'], 'Pensjon': [1, 'pensjon']}"
http://innsyn.e-kommune.no/innsyn_etne/wfdocument.aspx?journalpostid=2018010432&dokid=1406370&versjon=1&variant=A&ct=RA-PDF,"{'Bank': [0], 'Pensjon': [1, 'pensjon']}"
http://innsyn.e-kommune.no/innsyn_etne/wfdocument.aspx?journalpostid=2018009627&dokid=1403580&versjon=8&variant=P&ct=RA-PDF,"{'Bank': [1, 'Lån ', 'Lån,', 'Gjeld ', 'Avdrag'], 'Pensjon': [1, 'pensjon']}"
http://innsyn.e-kommune.no/innsyn_etne/wfdocument.aspx?journalpostid=2018009627&dokid=1400906&versjon=1&variant=A&ct=RA-PDF,"{'Bank': [0], 'Pensjon': [1, 'pensjon']}"
http://innsyn.e-kommune.no/innsyn_etne/wfdocument.aspx?journalpostid=2018009627&dokid=1401307&versjon=1&variant=A&ct=RA-PDF,"{'Bank': [1, 'Lån ', 'Avdrag'], 'Pensjon': [1, 'pensjon']}"
http://innsyn.e-kommune.no/innsyn_etne/wfdocument.aspx?journalpostid=2018009627&dokid=1402921&versjon=1&variant=A&ct=RA-PDF,"{'Bank': [1, 'Gjeld '], 'Pensjon': [1, 'pensjon']}"
http://innsyn.e-kommune.no/innsyn_etne/wfdocument.aspx?journalpostid=2018009627&dokid=1404613&versjon=1&variant=A&ct=RA-PDF,"{'Bank': [1, 'Lån ', 'Avdrag'], 'Pensjon': [1, 'pensjon', 'AFP']}"
http://innsyn.e-kommune.no/innsyn_etne/wfdocument.aspx?journalpostid=2018009627&dokid=1404614&versjon=1&variant=A&ct=RA-PDF,"{'Bank': [1, 'Lån ', 'Avdrag'], 'Pensjon': [1, 'pensjon']}"
http://innsyn.e-kommune.no/innsyn_etne/wfdocument.aspx?journalpostid=2018009627&dokid=1404746&versjon=1&variant=A&ct=RA-PDF,"{'Bank': [1, 'Lån ', 'Lån.', 'Lån,', 'Gjeld ', 'Gjeld.', 'Avdrag'], 'Pensjon': [1, 'pensjon']}"
http://www.etnedal.kommune.no/innsynfront/wfdocument.ashx?journalpostid=2019000220&dokid=87470&versjon=1&variant=A&,"{'Bank': [1, 'Lån ', 'Gjeld '], 'Pensjon': [1, 'pensjonsordning', 'pensjon']}"
http://innsyn.v-man.no/fer/wfdocument.ashx?journalpostid=2019006296&dokid=107199&versjon=1&variant=A&ct=RA-PDF,"{'Bank': [0], 'Pensjon': [1, 'pensjon']}"
http://innsyn.v-man.no/fer/wfdocument.ashx?journalpostid=2019001058&dokid=97982&versjon=1&variant=A&,"{'Bank': [0], 'Pensjon': [1, 'pensjon']}"
http://innsyn.e-kommune.no/innsyn_fauske_pluss/wfdocument.ashx?journalpostid=2019002950&dokid=1404756&versjon=2&variant=A&ct=RA-PDF,"{'Bank': [1, 'Lån ', 'Lån.', 'Lån,', 'Gjeld ', 'Gjeld.', 'Gjeld,', 'Avdrag'], 'Pensjon': [1, 'pensjonsordning', 'pensjon']}"
http://innsyn.e-kommune.no/innsyn_fauske_pluss/wfdocument.ashx?journalpostid=2019002648&dokid=1398979&versjon=1&variant=A&,"{'Bank': [0], 'Pensjon': [1, 'pensjon']}"
http://innsyn.e-kommune.no/innsyn_fauske_pluss/wfdocument.ashx?journalpostid=2019000777&dokid=1401648&versjon=1&variant=A&,"{'Bank': [0], 'Pensjon': [1, 'pensjon', 'pensjon']}"
http://innsyn.e-kommune.no/innsyn_fauske_pluss/wfdocument.ashx?journalpostid=2018018661&dokid=1399627&versjon=1&variant=A&,"{'Bank': [0], 'Pensjon': [1, 'pensjon', 'pensjon']}"
http://innsyn.e-kommune.no/innsyn_fauske_pluss/wfdocument.ashx?journalpostid=2019002901&dokid=1404751&versjon=1&variant=A&,"{'Bank': [0], 'Pensjon': [1, 'pensjon']}"
http://innsyn.e-kommune.no/innsyn_fauske_pluss/wfdocument.ashx?journalpostid=2019002893&dokid=1404766&versjon=1&variant=A&,"{'Bank': [1, 'Lån ', 'Lån.', 'Lån,', 'Gjeld ', 'Gjeld.', 'Gjeld,', 'Avdrag'], 'Pensjon': [1, 'pensjonsordning', 'pensjon']}"
http://innsyn.e-kommune.no/innsyn_fauske_pluss/wfdocument.ashx?journalpostid=2019002893&dokid=1404767&versjon=1&variant=A&,"{'Bank': [0], 'Pensjon': [1, 'pensjon']}"
http://innsyn.e-kommune.no/innsyn_fauske_pluss/wfdocument.ashx?journalpostid=2019002189&dokid=1403729&versjon=1&variant=A&ct=RA-PDF,"{'Bank': [1, 'Lån ', 'Lån.', 'Lån,', 'Gjeld ', 'Gjeld.', 'Gjeld,', 'Avdrag'], 'Pensjon': [1, 'pensjonsordning', 'pensjon']}"
http://innsyn.e-kommune.no/innsyn_fauske_pluss/wfdocument.ashx?journalpostid=2019001161&dokid=1402285&versjon=1&variant=A&ct=RA-PDF,"{'Bank': [1, 'Lån ', 'Lån.', 'Lån,', 'Gjeld ', 'Gjeld.', 'Gjeld,', 'Avdrag'], 'Pensjon': [1, 'pensjonsordning', 'pensjon', 'tjenestepensjon', 'AFP', 'Ny pensjonsordning', 'ny pensjon']}"
http://innsyn.e-kommune.no/innsyn_fauske_pluss/wfdocument.ashx?journalpostid=2018019157&dokid=1400425&versjon=1&variant=A&,"{'Bank': [0], 'Pensjon': [1, 'pensjon']}"
http://innsyn.e-kommune.no/innsyn_fauske_pluss/wfdocument.ashx?journalpostid=2018019157&dokid=1400426&versjon=1&variant=A&,"{'Bank': [1, 'Lån ', 'Lån.', 'Lån,', 'Gjeld ', 'Gjeld.', 'Gjeld,', 'Avdrag'], 'Pensjon': [1, 'pensjonsordning', 'pensjon']}"
http://innsyn.e-kommune.no/innsyn_fauske_pluss/wfdocument.ashx?journalpostid=2019001069&dokid=1402115&versjon=1&variant=A&,"{'Bank': [0], 'Pensjon': [1, 'pensjonsordning', 'pensjon', 'tjenestepensjon', 'AFP', 'Ny pensjonsordning', 'ny pensjon']}"
http://innsyn.e-kommune.no/innsyn_fauske_pluss/wfdocument.ashx?journalpostid=2018018320&dokid=1399059&versjon=1&variant=A&,"{'Bank': [1, 'Lån ', 'Gjeld ', 'Gjeld,'], 'Pensjon': [1, 'pensjonsordning', 'pensjon']}"
http://innsyn.e-kommune.no/innsyn_fauske_pluss/wfdocument.ashx?journalpostid=2019002486&dokid=1404168&versjon=1&variant=A&ct=RA-PDF,"{'Bank': [0], 'Pensjon': [1, 'pensjon']}"
http://innsyn.e-kommune.no/innsyn_fauske_pluss/wfdocument.ashx?journalpostid=2019001411&dokid=1402611&versjon=1&variant=A&,"{'Bank': [0], 'Pensjon': [1, 'pensjon', 'pensjon']}"
http://innsyn.e-kommune.no/innsyn_fauske_pluss/wfdocument.ashx?journalpostid=2019001411&dokid=1402614&versjon=1&variant=A&,"{'Bank': [0], 'Pensjon': [1, 'pensjon']}"
http://innsyn.e-kommune.no/innsyn_fauske_pluss/wfdocument.ashx?journalpostid=2019001411&dokid=1402615&versjon=1&variant=A&,"{'Bank': [0], 'Pensjon': [1, 'pensjon']}"
http://innsyn.e-kommune.no/innsyn_fauske_pluss/wfdocument.ashx?journalpostid=2019000736&dokid=1401595&versjon=1&variant=A&ct=RA-PDF,"{'Bank': [1, 'Lån ', 'Gjeld '], 'Pensjon': [1, 'AFP']}"
http://innsyn.e-kommune.no/innsyn_fauske_pluss/wfdocument.ashx?journalpostid=2019000616&dokid=1401423&versjon=1&variant=A&,"{'Bank': [0], 'Pensjon': [1, 'AFP']}"
