https://aspephpub.public.cloudservices.no/Sorreisa/Dmb/ShowDmbDocument?mId=187&documentTypeId=MI,"[1, 'Lån ', 'Lån.', 'Lån,']"
http://opengov.cloudapp.net/Meetings/SORUM/File/Details/944949.PDF?fileName=M%C3%B8teinnkalling%20Kommunestyret%2006.02.2019&fileSize=10899754,"[1, 'Lån ']"
http://opengov.cloudapp.net/Meetings/SORUM/File/Details/949080.PDF?fileName=M%C3%B8teinnkalling%20Kommunestyret%2006.02.2019%20-%20oppdatert%201.2.2019&fileSize=11864056,"[1, 'Lån ']"
http://opengov.cloudapp.net/Meetings/SORUM/File/Details/950583.PDF?fileName=Protokoll%20Kommunestyret%2006.02.2019&fileSize=1293193,"[1, 'Lån ']"
https://innsyn.onacos.no/sorvaranger/prod/wfdocument.ashx?journalpostid=2018024673&dokid=428020&versjon=1&variant=A&,"[1, 'Lån ']"
https://innsyn.onacos.no/sorvaranger/prod/wfdocument.ashx?journalpostid=2018021695&dokid=420878&versjon=8&variant=A&,"[1, 'Lån ', 'Avdrag']"
https://innsyn.onacos.no/sorvaranger/prod/wfdocument.ashx?journalpostid=2018021695&dokid=426689&versjon=1&variant=A&,"[1, 'Lån ', 'Avdrag']"
https://innsyn.onacos.no/sorvaranger/prod/wfdocument.ashx?journalpostid=2019000629&dokid=427734&versjon=5&variant=A&,"[1, 'Lån,']"
https://innsyn.onacos.no/sorvaranger/prod/wfdocument.ashx?journalpostid=2019000684&dokid=427853&versjon=1&variant=A&,"[1, 'Lån ']"
https://innsyn.onacos.no/sorvaranger/prod/wfdocument.ashx?journalpostid=2019000724&dokid=427894&versjon=1&variant=A&,"[1, 'Lån ']"
https://innsyn.onacos.no/sorvaranger/prod/wfdocument.ashx?journalpostid=2018008950&dokid=397913&versjon=20&variant=A&,"[1, 'Avdrag']"
https://innsyn.tingvoll.kommune.no/DmbHandling/ShowDmbHandlingDocument?dmbId=10249&caseType=CasesFremlegg&registryEntryId=118489,"[1, 'Lån ', 'Avdrag']"
https://innsyn.tingvoll.kommune.no/Dmb/ShowDmbDocument?mId=918&documentTypeId=MP,"[1, 'Lån ', 'Avdrag']"
https://innsyn.tingvoll.kommune.no/DmbHandling/ShowDmbHandlingDocument?dmbId=10248&caseType=CasesFremlegg&registryEntryId=118489,"[1, 'Lån ', 'Avdrag']"
https://innsyn.tingvoll.kommune.no/Dmb/ShowDmbDocument?mId=929&documentTypeId=MP,"[1, 'Lån ', 'Avdrag']"
https://innsyn.tingvoll.kommune.no/DmbHandling/ShowDmbHandlingDocument?dmbId=10710&caseType=Protokoll&registryEntryId=124543,"[1, 'Lån ', 'Avdrag']"
https://innsyn.tingvoll.kommune.no/Dmb/ShowDmbDocument?mId=991&documentTypeId=MP,"[1, 'Lån ', 'Avdrag']"
https://innsyn.tingvoll.kommune.no/DmbHandling/ShowDmbHandlingDocument?dmbId=10683&caseType=CasesFremlegg&registryEntryId=124164,"[1, 'Lån ']"
https://innsyn.tingvoll.kommune.no/DmbHandling/ShowDmbHandlingDocument?dmbId=10729&caseType=CasesFremlegg&registryEntryId=124851,"[1, 'Lån ']"
https://innsyn.tingvoll.kommune.no/Dmb/ShowDmbDocument?mId=990&documentTypeId=MP,"[1, 'Lån ', 'Avdrag']"
https://innsyn.tingvoll.kommune.no/Dmb/ShowDmbDocument?mId=992&documentTypeId=MP,"[1, 'Lån ', 'Avdrag']"
http://www.agdenes.kommune.no/cpclass/run/cpesa62/file.php/def/19000941d19000941o0673e9/sakspapirer-moete-i-formannskapet-den-23-01-2019.pdf,"[1, 'Lån ']"
http://www.agdenes.kommune.no/cpclass/run/cpesa62/file.php/def/18010047d18010050ocd3d65/selskapsavtale-2019402131-pdf.pdf,"[1, 'Lån ', 'Gjeld.']"
http://innsyn.alesund.kommune.no/wfdocument.ashx?journalpostid=2019000884&dokid=1726958&versjon=1&variant=P&,"[1, 'Lån ']"
http://innsyn.alesund.kommune.no/wfdocument.ashx?journalpostid=2019001979&dokid=1748053&versjon=1&variant=P&,"[1, 'Avdrag']"
http://innsyn.alesund.kommune.no/wfdocument.ashx?journalpostid=2019001979&dokid=1742275&versjon=1&variant=A&,"[1, 'Lån ']"
http://innsyn.alesund.kommune.no/wfdocument.ashx?journalpostid=2019001979&dokid=1742276&versjon=1&variant=A&,"[1, 'Lån ']"
http://innsyn.alesund.kommune.no/wfdocument.ashx?journalpostid=2019001592&dokid=1743430&versjon=1&variant=P&,"[1, 'Gjeld.']"
https://www.alstahaug.kommune.no/ato/esaoff/document/saksprotokoll-kommunalt-nringsfond-forprosjekt-biogassanlegg-i-sandnessjen.114072.69ea284863.pdf,"[1, 'Lån ', 'Avdrag']"
http://www.alta.kommune.no/ato/esaoff/document/arbeidsreglement.1999161.2a20019e5b.pdf,"[1, 'Lån ', 'Lån.']"
http://www.alta.kommune.no/ato/esaoff/document/etiske-retningslinjer.1999160.f19c1eb77a.pdf,"[1, 'Lån ']"
http://www.alta.kommune.no/ato/esaoff/document/livsoppholdssatser-2019.1998368.13217f1206.pdf,"[1, 'Lån,']"
http://www.alta.kommune.no/ato/esaoff/document/sakspapirer-mte-i-viltnemda-den-21-01-2019.1998787.5f4e9e3e89.pdf,"[1, 'Lån ']"
http://www.alta.kommune.no/ato/esaoff/document/tiltak-mot-skabbrev-i-alta.1998754.afbb6ece65.pdf,"[1, 'Lån ']"
http://www.alta.kommune.no/ato/esaoff/document/budsjettprosess-og-fremdriftsplan.2008375.dd4844552d.pdf,"[1, 'Avdrag']"
http://www.as.kommune.no/ato/p360/v1/893537_1_1-pdf.893537ob9f7.pdf,"[1, 'Lån.', 'Lån.', 'Lån.']"
http://www.as.kommune.no/ato/p360/v1/moteinnkalling-formannskapet-30-01-2019.878961of56a.pdf,"[1, 'Lån ', 'Lån,']"
http://www.as.kommune.no/ato/p360/v1/848317_26_1-pdf.848317o8dd9.pdf,"[1, 'Lån ', 'Lån,', 'Lån ', 'Lån,', 'Lån ', 'Lån,']"
http://www.as.kommune.no/ato/p360/v1/875004_1_1-pdf.875004o77ea.pdf,"[1, 'Lån ', 'Lån,', 'Lån ', 'Lån,', 'Lån ', 'Lån,']"
http://www.as.kommune.no/ato/p360/v1/moteinnkalling-hovedutvalg-for-teknikk-og-miljo-24-01-2019.878642o76ab.pdf,"[1, 'Lån ', 'Lån,']"
http://www.as.kommune.no/ato/p360/v1/moteinnkalling-kommunestyret-13-02-2019.888098oc25c.pdf,"[1, 'Lån ', 'Lån,']"
http://lokaldemokrati.asker.kommune.no/application/getDocument?filid=1511945.0,"[1, 'Lån ']"
http://lokaldemokrati.asker.kommune.no/application/getDocument?filid=1446961.0,"[1, 'Lån ']"
http://lokaldemokrati.asker.kommune.no/application/getDocument?filid=1509125.0,"[1, 'Avdrag']"
http://lokaldemokrati.asker.kommune.no/application/getDocument?filid=1502497.0,"[1, 'Avdrag']"
http://lokaldemokrati.asker.kommune.no/application/getDocument?filid=1535410.0,"[1, 'Lån ']"
http://lokaldemokrati.asker.kommune.no/application/getDocument?filid=1533333.0,"[1, 'Lån ']"
http://lokaldemokrati.asker.kommune.no/application/getDocument?filid=1546395.0,"[1, 'Lån ']"
http://lokaldemokrati.asker.kommune.no/application/getDocument?filid=1545839.0,"[1, 'Lån ']"
http://lokaldemokrati.asker.kommune.no/application/getDocument?filid=1560323.0,"[1, 'Lån ']"
http://lokaldemokrati.asker.kommune.no/application/getDocument?filid=1546233.0,"[1, 'Lån ']"
http://lokaldemokrati.asker.kommune.no/application/getDocument?filid=1560324.0,"[1, 'Lån ']"
http://lokaldemokrati.asker.kommune.no/application/getDocument?filid=1546209.0,"[1, 'Lån ']"
http://lokaldemokrati.asker.kommune.no/application/getDocument?filid=1560327.0,"[1, 'Lån ']"
http://lokaldemokrati.asker.kommune.no/application/getDocument?filid=1502731.0,"[1, 'Lån ', 'Lån.', 'Avdrag']"
http://lokaldemokrati.asker.kommune.no/application/getDocument?filid=1502462.0,"[1, 'Lån ', 'Lån.']"
http://lokaldemokrati.asker.kommune.no/application/getDocument?filid=1502505.0,"[1, 'Avdrag']"
http://lokaldemokrati.asker.kommune.no/application/getDocument?filid=1537237.0,"[1, 'Lån ']"
http://lokaldemokrati.asker.kommune.no/application/getDocument?filid=1536980.0,"[1, 'Lån ']"
http://lokaldemokrati.asker.kommune.no/application/getDocument?filid=1533334.0,"[1, 'Lån ']"
http://lokaldemokrati.asker.kommune.no/application/getDocument?filid=1536958.0,"[1, 'Lån ']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018003177&dokid=1496284&versjon=2&variant=A&ct=RA-PDF,"[1, 'Lån ']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018000005&dokid=1492229&versjon=1&variant=A&,"[1, 'Kommunal garanti', 'Selvskyldnergaranti', 'Lån ']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018001649&dokid=1494080&versjon=1&variant=A&,"[1, 'Lån ']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018011980&dokid=1509496&versjon=1&variant=A&,"[1, 'Kommunal garanti', 'Selvskyldnergaranti', 'Lån ']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018011980&dokid=1509989&versjon=1&variant=A&,"[1, 'Simpel kausjon', 'Lån.']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018011980&dokid=1507413&versjon=1&variant=A&,"[1, 'Lån ']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018018656&dokid=1516228&versjon=4&variant=A&ct=RA-PDF,"[1, 'Kommunal garanti', 'Kommunalgaranti', 'Simpel kausjon', 'Selvskyldnerkausjon', 'Lån ']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018015895&dokid=1514787&versjon=1&variant=A&,"[1, 'Kommunal garanti', 'Selvskyldnergaranti', 'Lån ']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018015895&dokid=1514788&versjon=1&variant=A&,"[1, 'Simpel kausjon', 'Lån.']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018016174&dokid=1514886&versjon=1&variant=A&,"[1, 'Lån ']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018016173&dokid=1512155&versjon=3&variant=A&,"[1, 'Kommunal garanti', 'Simpel kausjon', 'Selvskyldnerkausjon', 'Lån ', 'Lån,', 'Avdrag', 'Kommunal garanti', 'Simpel kausjon', 'Selvskyldnerkausjon', 'Lån ', 'Lån,', 'Avdrag']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018016173&dokid=1512673&versjon=1&variant=A&,"[1, 'Kommunal garanti', 'Selvskyldnergaranti', 'Selvskyldnerkausjon', 'Lån ', 'Lån,', 'Avdrag']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018015240&dokid=1512969&versjon=1&variant=A&,"[1, 'Avdrag']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018015240&dokid=1512887&versjon=1&variant=A&,"[1, 'Avdrag']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018016843&dokid=1513263&versjon=1&variant=A&,"[1, 'Lån ', 'Lån.']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018021107&dokid=1519991&versjon=1&variant=A&,"[1, 'Kommunal garanti', 'Simpel kausjon', 'Selvskyldnerkausjon', 'Lån ']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018021108&dokid=1520654&versjon=1&variant=A&,"[1, 'Kommunal garanti', 'Selvskyldnergaranti', 'Selvskyldnerkausjon', 'Lån ']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018021108&dokid=1520655&versjon=1&variant=A&,"[1, 'Simpel kausjon', 'Lån.']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018019558&dokid=1518008&versjon=1&variant=A&,"[1, 'Lån ', 'Gjeldsgrad']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018018601&dokid=1516137&versjon=3&variant=A&,"[1, 'Lån,', 'Lån,']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018018601&dokid=1504384&versjon=2&variant=A&,"[1, 'Lån,']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018020953&dokid=1519781&versjon=4&variant=A&,"[1, 'Avdrag', 'Avdrag']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018018903&dokid=1517444&versjon=1&variant=A&,"[1, 'Lån,']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018019408&dokid=1514532&versjon=1&variant=A&,"[1, 'Lån,', 'Avdrag']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018027328&dokid=1528928&versjon=1&variant=A&,"[1, 'Avdrag']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018030172&dokid=1533659&versjon=1&variant=A&,"[1, 'Lån ']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018030172&dokid=1539333&versjon=1&variant=A&,"[1, 'Kommunal garanti', 'Selvskyldnergaranti', 'Selvskyldnerkausjon', 'Lån ']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018030172&dokid=1539334&versjon=1&variant=A&,"[1, 'Simpel kausjon', 'Lån.']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018031457&dokid=1536831&versjon=1&variant=A&,"[1, 'Lån ', 'Gjeldsgrad']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018031722&dokid=1536277&versjon=1&variant=A&,"[1, 'Lån ']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018032202&dokid=1537188&versjon=3&variant=A&,"[1, 'Avdrag', 'Avdrag']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018031736&dokid=1536340&versjon=1&variant=A&,"[1, 'Lån ']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018031720&dokid=1536219&versjon=3&variant=A&,"[1, 'Lån ', 'Lån ']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018031720&dokid=1536221&versjon=1&variant=A&,"[1, 'Lån ']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018031726&dokid=1536255&versjon=1&variant=A&,"[1, 'Lån ']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018031728&dokid=1536266&versjon=1&variant=A&,"[1, 'Lån ']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018033158&dokid=1538666&versjon=1&variant=A&,"[1, 'Lån ']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018038502&dokid=1547345&versjon=3&variant=A&ct=RA-PDF,"[1, 'Kommunal garanti', 'Lån ']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018035543&dokid=1545289&versjon=1&variant=A&,"[1, 'Kommunal garanti', 'Selvskyldnergaranti', 'Selvskyldnerkausjon', 'Lån ']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018035543&dokid=1545290&versjon=1&variant=A&,"[1, 'Simpel kausjon', 'Lån.']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018035265&dokid=1541858&versjon=11&variant=A&,"[1, 'Lån ', 'Lån ']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018035207&dokid=1542254&versjon=1&variant=A&,"[1, 'Lån ']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018035207&dokid=1542255&versjon=1&variant=A&,"[1, 'Gjeldsgrad']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018035207&dokid=1542256&versjon=1&variant=A&,"[1, 'Avdrag']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018036259&dokid=1543580&versjon=3&variant=A&,"[1, 'Kommunal garanti', 'Lån ', 'Kommunal garanti', 'Lån ']"
https://innsyn.askim.kommune.no/wfdocument.ashx?journalpostid=2018035686&dokid=1542520&versjon=1&variant=A&,"[1, 'Lån ']"
https://innsyn.onacos.no/askvoll/wfdocument.ashx?journalpostid=2019000522&dokid=183733&versjon=1&variant=A&,"[1, 'Lån ', 'Avdrag']"
https://innsyn.onacos.no/askvoll/wfdocument.ashx?journalpostid=2018007672&dokid=177815&versjon=1&variant=A&,"[1, 'Lån ', 'Avdrag']"
http://aukra.custompublish.com/ato/ephorte/317348/saksframlegg.135294.e3e8f71da0.pdf,"[1, 'Gjeld.']"
https://innsyn.sing.no/Austrheim/innsyn/wfdocument.ashx?journalpostid=2019000663&dokid=70561&versjon=1&variant=A&,"[1, 'Lån ', 'Lån ']"
https://www.baerum.kommune.no/innsyn/politikk/wfdocument.ashx?journalpostid=2019045040&dokid=4358968&versjon=2&variant=O&ct=RA-PDF,"[1, 'Selvskyldnergaranti']"
https://www.baerum.kommune.no/innsyn/politikk/wfdocument.ashx?journalpostid=2019027609&dokid=4330361&versjon=5&variant=A&,"[1, 'Lån ']"
https://www.baerum.kommune.no/innsyn/politikk/wfdocument.ashx?journalpostid=2019039029&dokid=4348711&versjon=7&variant=A&,"[1, 'Selvskyldnergaranti', 'Selvskyldnergaranti']"
https://www.baerum.kommune.no/innsyn/politikk/wfdocument.ashx?journalpostid=2019025255&dokid=4326465&versjon=1&variant=A&,"[1, 'Lån ']"
http://www.ballangen.kommune.no/ato/esaoff/document/mteprotokoll-mte-i-formannskapet-den-14-02-2019.199291.1bb446affe.pdf,"[1, 'Lån ']"
http://www.ballangen.kommune.no/ato/esaoff/document/borealis-eiendom-as-nringsfondet.198690.5629e41b4d.pdf,"[1, 'Lån ']"
http://www.ballangen.kommune.no/ato/esaoff/document/sknad-fra-holst-entreprenr-service-nringsfondet.199082.b83aa5dee9.pdf,"[1, 'Lån ']"
http://www.ballangen.kommune.no/ato/esaoff/document/mteprotokoll-mte-i-kommunestyret-den-13-12-2018.196741.4110f2d355.pdf,"[1, 'Lån ']"
http://www.ballangen.kommune.no/ato/esaoff/document/vedtekter-nringsfond-rettelser-og-tillegg-nr-1.199277.efc7f8b68c.pdf,"[1, 'Kommunal garanti']"
http://innsyn.batsfjord.kommune.no/application/getDocument?filid=118128.0,"[1, 'Lån ', 'Avdrag']"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018001144&dokid=293900&versjon=1&variant=A&ct=RA-PDF,"[1, 'Lån ', 'Avdrag']"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018000374&dokid=292618&versjon=4&variant=P&,"[1, 'Lån ', 'Avdrag', 'Lån ', 'Avdrag']"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018004775&dokid=300175&versjon=1&variant=A&ct=RA-PDF,"[1, 'Lån ']"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018001067&dokid=293935&versjon=3&variant=P&,"[1, 'Lån ', 'Lån ']"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018007633&dokid=305037&versjon=1&variant=A&ct=RA-PDF,"[1, 'Lån ']"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018001067&dokid=293935&versjon=6&variant=P&,"[1, 'Lån ', 'Lån ']"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018007297&dokid=297060&versjon=1&variant=A&,"[1, 'Lån ', 'Lån.']"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018011443&dokid=312133&versjon=1&variant=A&ct=RA-PDF,"[1, 'Lån ']"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018013595&dokid=315503&versjon=2&variant=P&ct=RA-PDF,"[1, 'Lån ']"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018013595&dokid=315675&versjon=1&variant=A&ct=RA-PDF,"[1, 'Lån ']"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018013595&dokid=315673&versjon=1&variant=P&ct=,"[1, 'Lån ']"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018011861&dokid=312736&versjon=2&variant=P&,"[1, 'Lån ', 'Lån ']"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018010343&dokid=312182&versjon=1&variant=P&,"[1, 'Lån ', 'Lån.', 'Lån,', 'Lån ', 'Lån.', 'Lån,']"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018015238&dokid=319471&versjon=1&variant=P&,"[1, 'Lån ', 'Avdrag']"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018015970&dokid=313618&versjon=1&variant=A&,"[1, 'Selvskyldnerkausjon']"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018018789&dokid=324393&versjon=4&variant=A&ct=RA-PDF,"[1, 'Lån ', 'Gjeld.', 'Avdrag']"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018013086&dokid=320100&versjon=11&variant=P&,"[1, 'Lån ', 'Gjeld.', 'Avdrag', 'Lån ', 'Gjeld.', 'Avdrag']"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018020090&dokid=328813&versjon=1&variant=P&,"[1, 'Lån ', 'Lån.', 'Lån,']"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018020090&dokid=328814&versjon=1&variant=P&,"[1, 'Lån.']"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018026719&dokid=337848&versjon=4&variant=P&ct=RA-PDF,"[1, 'Lån ', 'Lån.', 'Avdrag']"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018022674&dokid=332032&versjon=1&variant=P&,"[1, 'Lån ']"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018021719&dokid=332282&versjon=1&variant=P&,"[1, 'Lån ', 'Avdrag']"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018023826&dokid=332942&versjon=1&variant=A&,"[1, 'Gjeld.']"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018022935&dokid=332739&versjon=11&variant=P&,"[1, 'Lån ', 'Lån.', 'Avdrag', 'Lån ', 'Lån.', 'Avdrag']"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018022935&dokid=332761&versjon=1&variant=A&,"[1, 'Lån ', 'Avdrag']"
http://innsyn.birkenes.kommune.no/wfdocument.ashx?journalpostid=2018022935&dokid=332762&versjon=1&variant=A&,"[1, 'Lån ', 'Avdrag']"
http://innsyn.onacos.no/bokn/wfdocument.ashx?journalpostid=2019000556&dokid=63362&versjon=1&variant=P&ct=RA-PDF,"[1, 'Lån ']"
http://innsyn.onacos.no/bokn/wfdocument.ashx?journalpostid=2019000343&dokid=62958&versjon=4&variant=P&,"[1, 'Lån ', 'Lån.', 'Lån,', 'Lån ', 'Lån.', 'Lån,']"
https://bremanger.kommune.no/innsyn_pluss/wfdocument.ashx?journalpostid=2018011583&dokid=1374029&versjon=1&variant=A&,"[1, 'Avdrag']"
https://bremanger.kommune.no/innsyn_pluss/wfdocument.ashx?journalpostid=2018011583&dokid=1374030&versjon=1&variant=A&,"[1, 'Lån ']"
https://bremanger.kommune.no/innsyn_pluss/wfdocument.ashx?journalpostid=2018011518&dokid=1374027&versjon=1&variant=A&,"[1, 'Lån ']"
https://bremanger.kommune.no/innsyn_pluss/wfdocument.ashx?journalpostid=2018011536&dokid=1374041&versjon=1&variant=A&,"[1, 'Lån ']"
https://www.donna.kommune.no/cpclass/run/cpesa62/file.php/def/19000627d19000627o0bc09e/sakspapirer-mote-i-formannskap-den-22-01-2019.pdf,"[1, 'Lån ', 'Avdrag']"
https://www.donna.kommune.no/cpclass/run/cpesa62/file.php/def/19001053d19001053o6960f9/moteprotokoll-mote-i-formannskap-den-22-01-2019.pdf,"[1, 'Lån ', 'Avdrag']"
https://www.donna.kommune.no/cpclass/run/cpesa62/file.php/def/19000628d19000628o0eab65/fritak-ved-leie-av-lokale.pdf,"[1, 'Lån ', 'Lån ']"
https://www.donna.kommune.no/cpclass/run/cpesa62/file.php/def/19000604d19000604o0252db/_k2_11002870_2-s-doc.pdf,"[1, 'Lån ', 'Lån ']"
https://www.donna.kommune.no/cpclass/run/cpesa62/file.php/def/18014043d18014047o592290/08-18-02-utkast-til-eieravtale-av-27-april-2018-doc.pdf,"[1, 'Lån ', 'Gjeld.', 'Lån ', 'Gjeld.']"
https://www.donna.kommune.no/cpclass/run/cpesa62/file.php/def/19000475d19000475o037610/kjop-av-brukt-brannbil.pdf,"[1, 'Lån ', 'Avdrag', 'Lån ', 'Avdrag']"
https://www.donna.kommune.no/cpclass/run/cpesa62/file.php/def/19001785d19001785ofa83ba/sakspapirer-mote-i-formannskap-den-12-02-2019.pdf,"[1, 'Lån ']"
https://www.donna.kommune.no/cpclass/run/cpesa62/file.php/def/19002195d19002195oba08e3/moteprotokoll-mote-i-formannskap-den-12-02-2019.pdf,"[1, 'Lån ']"
https://www.donna.kommune.no/cpclass/run/cpesa62/file.php/def/18010173d18010174oa89862/tilbakemelding-pa-trafikksikkerhetsplan-docx.pdf,"[1, 'Lån ', 'Lån ']"
https://www.donna.kommune.no/cpclass/run/cpesa62/file.php/def/19001762d19001762od33221/investeringsbudsjett-kjop-av-kjoretoy-til-legetjenesten.pdf,"[1, 'Lån ', 'Lån ']"
https://www.donna.kommune.no/cpclass/run/cpesa62/file.php/def/19002241d19002241o3ac7c4/saksprotokoll-investeringsbudsjett-kjop-av-kjoretoy-til-legetjenesten.pdf,"[1, 'Lån ']"
https://www.donna.kommune.no/cpclass/run/cpesa62/file.php/def/19002243d19002243o8ab058/saksprotokoll-horva-2019-soknad-om-stotte.pdf,"[1, 'Lån ']"
https://www.donna.kommune.no/cpclass/run/cpesa62/file.php/def/19001558d19001558occe416/sakspapirer-mote-i-kommunestyre-den-08-02-2019.pdf,"[1, 'Lån ', 'Avdrag']"
https://www.donna.kommune.no/cpclass/run/cpesa62/file.php/def/19002658d19002658obeaca0/sakspapirer-mote-i-kommunestyre-den-26-02-2019.pdf,"[1, 'Lån ']"
https://www.donna.kommune.no/cpclass/run/cpesa62/file.php/def/19003122d19003122o1c96b8/moteprotokoll-mote-i-kommunestyre-den-26-02-2019.pdf,"[1, 'Lån ']"
https://www.donna.kommune.no/cpclass/run/cpesa62/file.php/def/19003147d19003147of5406e/saksprotokoll-investeringsbudsjett-kjop-av-kjoretoy-til-legetjenesten.pdf,"[1, 'Lån ']"
https://www.donna.kommune.no/cpclass/run/cpesa62/file.php/def/19000233d19000233o56f56e/referat-ungdomsrad-8-1-2019.pdf,"[1, 'Lån ']"
http://innsyn.onacos.no/eidfjord/wfdocument.ashx?journalpostid=2019000148&dokid=127773&versjon=1&variant=A&,"[1, 'Lån ', 'Lånepapir', 'Avdrag']"
http://innsyn.onacos.no/eidfjord/wfdocument.ashx?journalpostid=2018007108&dokid=128196&versjon=1&variant=A&,"[1, 'Lån ', 'Lån ']"
http://innsyn.onacos.no/eidfjord/wfdocument.ashx?journalpostid=2018002983&dokid=121375&versjon=1&variant=A&,"[1, 'Kommunal garanti', 'Lån ', 'Lån.']"
http://innsyn.onacos.no/eidfjord/wfdocument.ashx?journalpostid=2018002983&dokid=121376&versjon=1&variant=A&,"[1, 'Lån ']"
https://innsyn.eidsberg.kommune.no/wfdocument.ashx?journalpostid=2019001106&dokid=160592&versjon=1&variant=A&ct=RA-PDF,"[1, 'Lån ']"
